frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"154","Mar 13, 2025 12:21:31.981543000 CET","66","66","0x1cf8","0x16bc","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","832915","9566","0x0737"
"155","Mar 13, 2025 12:21:31.981548000 CET","8154","8154","0x0279","0x15a3","6","8140","142.251.209.46","172.29.250.200","32","8088","443","51536","832915","1013","40960","0x0717"
"156","Mar 13, 2025 12:21:31.981551000 CET","66","66","0x1cf9","0x16bb","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","841003","9692","0x0737"
"157","Mar 13, 2025 12:21:31.981785000 CET","53986","53986","0x027f","0x6294","6","53972","142.251.209.46","172.29.250.200","32","53920","443","51536","841003","1013","40960","0x0717"
"158","Mar 13, 2025 12:21:31.981795000 CET","66","66","0x1cfa","0x16ba","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","894923","10535","0x0737"
"159","Mar 13, 2025 12:21:31.982276000 CET","35114","35114","0x02a7","0xac24","6","35100","142.251.209.46","172.29.250.200","32","35048","443","51536","894923","1013","40960","0x0717"
"160","Mar 13, 2025 12:21:31.982298000 CET","66","66","0x1cfb","0x16b9","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","929971","11082","0x0737"
"161","Mar 13, 2025 12:21:31.982580000 CET","41854","41854","0x02c1","0x91b6","6","41840","142.251.209.46","172.29.250.200","32","41788","443","51536","929971","1013","40960","0x0717"
"162","Mar 13, 2025 12:21:31.982591000 CET","66","66","0x1cfc","0x16b8","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","971759","11735","0x0737"
"163","Mar 13, 2025 12:21:31.982905000 CET","22982","22982","0x02e0","0xdb4f","6","22968","142.251.209.46","172.29.250.200","32","22916","443","51536","971759","1013","40960","0x0717"
"164","Mar 13, 2025 12:21:31.982917000 CET","66","66","0x1cfd","0x16b7","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","994675","12093","0x0737"
"165","Mar 13, 2025 12:21:31.985549000 CET","64770","64770","0x02f1","0x3802","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51536","994675","1013","40960","0x03f8"
"166","Mar 13, 2025 12:21:31.985571000 CET","66","66","0x1cfe","0x16b6","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1059379","13104","0x0737"
"167","Mar 13, 2025 12:21:31.985576000 CET","1414","1414","0x0321","0x2f4f","6","1400","142.251.209.46","172.29.250.200","32","1348","443","51536","1059379","1013","40960","0xa359"
"168","Mar 13, 2025 12:21:31.987020000 CET","31070","31070","0x0322","0xbb75","6","31056","142.251.209.46","172.29.250.200","32","31004","443","51536","1060727","1013","40960","0x0717"
"169","Mar 13, 2025 12:21:31.987032000 CET","66","66","0x1cff","0x16b5","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1091731","13611","0x0737"
"170","Mar 13, 2025 12:21:31.989411000 CET","40506","40506","0x0339","0x9682","6","40492","142.251.209.46","172.29.250.200","32","40440","443","51536","1091731","1013","40960","0x0717"
"171","Mar 13, 2025 12:21:31.989438000 CET","66","66","0x1d00","0x16b4","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1132171","14243","0x0737"
"172","Mar 13, 2025 12:21:31.990905000 CET","51290","51290","0x0357","0x6c44","6","51276","142.251.209.46","172.29.250.200","32","51224","443","51536","1132171","1013","40960","0x0717"
"173","Mar 13, 2025 12:21:31.990919000 CET","66","66","0x1d01","0x16b3","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1183395","15044","0x0737"
"174","Mar 13, 2025 12:21:31.993736000 CET","64770","64770","0x037d","0x3776","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51536","1183395","1013","40960","0x03f8"
"175","Mar 13, 2025 12:21:31.993754000 CET","66","66","0x1d02","0x16b2","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1248099","16055","0x0737"
"176","Mar 13, 2025 12:21:31.993758000 CET","8154","8154","0x03ad","0x146f","6","8140","142.251.209.46","172.29.250.200","32","8088","443","51536","1248099","1013","40960","0x0717"
"177","Mar 13, 2025 12:21:31.993761000 CET","66","66","0x1d03","0x16b1","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1256187","16055","0x0737"
"178","Mar 13, 2025 12:21:31.994240000 CET","40506","40506","0x03b3","0x9608","6","40492","142.251.209.46","172.29.250.200","32","40440","443","51536","1256187","1013","40960","0x0717"
"179","Mar 13, 2025 12:21:31.994261000 CET","66","66","0x1d04","0x16b0","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1296627","16686","0x0737"
"180","Mar 13, 2025 12:21:31.996174000 CET","64770","64770","0x03d1","0x3722","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51536","1296627","1013","40960","0x03f8"
"181","Mar 13, 2025 12:21:31.996187000 CET","66","66","0x1d05","0x16af","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1361331","17697","0x0737"
"182","Mar 13, 2025 12:21:31.996190000 CET","9502","9502","0x0401","0x0ed7","6","9488","142.251.209.46","172.29.250.200","32","9436","443","51536","1361331","1013","40960","0x0717"
"183","Mar 13, 2025 12:21:31.996192000 CET","66","66","0x1d06","0x16ae","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1370767","17845","0x0737"
"184","Mar 13, 2025 12:21:31.996698000 CET","31070","31070","0x0408","0xba8f","6","31056","142.251.209.46","172.29.250.200","32","31004","443","51536","1370767","1013","40960","0x0717"
"185","Mar 13, 2025 12:21:31.996732000 CET","66","66","0x1d07","0x16ad","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1401771","18329","0x0737"
"186","Mar 13, 2025 12:21:31.998697000 CET","39158","39158","0x041f","0x9ae0","6","39144","142.251.209.46","172.29.250.200","32","39092","443","51536","1401771","1013","40960","0x0717"
"187","Mar 13, 2025 12:21:31.998723000 CET","66","66","0x1d08","0x16ac","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1440863","18940","0x0737"
"188","Mar 13, 2025 12:21:32.000434000 CET","53986","53986","0x043c","0x60d7","6","53972","142.251.209.46","172.29.250.200","32","53920","443","51536","1440863","1013","40960","0x0717"
"189","Mar 13, 2025 12:21:32.000446000 CET","66","66","0x1d09","0x16ab","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1494783","19783","0x0737"
"190","Mar 13, 2025 12:21:32.001038000 CET","64770","64770","0x0464","0x368f","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51536","1494783","1013","40960","0x03f8"
"191","Mar 13, 2025 12:21:32.001060000 CET","66","66","0x1d0a","0x16aa","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1559487","20794","0x0737"
"192","Mar 13, 2025 12:21:32.001066000 CET","2762","2762","0x0494","0x2898","6","2748","142.251.209.46","172.29.250.200","32","2696","443","51536","1559487","1013","40960","0x0717"
"193","Mar 13, 2025 12:21:32.001069000 CET","66","66","0x1d0b","0x16a9","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1562183","20836","0x0737"
"194","Mar 13, 2025 12:21:32.003060000 CET","35114","35114","0x0496","0xaa35","6","35100","142.251.209.46","172.29.250.200","32","35048","443","51536","1562183","1013","40960","0x0717"
"195","Mar 13, 2025 12:21:32.003071000 CET","66","66","0x1d0c","0x16a8","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1597231","21383","0x0737"
"196","Mar 13, 2025 12:21:32.008041000 CET","1414","1414","0x04b0","0x2dc0","6","1400","142.251.209.46","172.29.250.200","32","1348","443","51536","1597231","1013","40960","0xc346"
"197","Mar 13, 2025 12:21:32.009151000 CET","39158","39158","0x04b1","0x9a4e","6","39144","142.251.209.46","172.29.250.200","32","39092","443","51536","1598579","1013","40960","0x0717"
"198","Mar 13, 2025 12:21:32.009177000 CET","66","66","0x1d0d","0x16a7","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1637671","22017","0x0737"
"199","Mar 13, 2025 12:21:32.010788000 CET","55334","55334","0x04ce","0x5b01","6","55320","142.251.209.46","172.29.250.200","32","55268","443","51536","1637671","1013","40960","0x0717"
"200","Mar 13, 2025 12:21:32.010804000 CET","66","66","0x1d0e","0x16a6","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1692939","22880","0x0737"
"201","Mar 13, 2025 12:21:32.011246000 CET","6806","6806","0x04f7","0x1869","6","6792","142.251.209.46","172.29.250.200","32","6740","443","51536","1692939","1013","40960","0x0717"
"202","Mar 13, 2025 12:21:32.011270000 CET","66","66","0x1d0f","0x16a5","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1699679","22986","0x0737"
"203","Mar 13, 2025 12:21:32.020461000 CET","64770","64770","0x04fc","0x35f7","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51536","1699679","1013","40960","0x03f8"
"204","Mar 13, 2025 12:21:32.020480000 CET","66","66","0x1d10","0x16a4","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1764383","23312","0x0737"
"205","Mar 13, 2025 12:21:32.020485000 CET","8154","8154","0x052c","0x12f0","6","8140","142.251.209.46","172.29.250.200","32","8088","443","51536","1764383","1013","40960","0x0717"
"206","Mar 13, 2025 12:21:32.020517000 CET","66","66","0x1d11","0x16a3","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1772471","23249","0x0737"
"207","Mar 13, 2025 12:21:32.020945000 CET","1540","1540","0x0532","0x2cc0","6","1526","142.251.209.46","172.29.250.200","32","1474","443","51536","1772471","1013","40960","0x0cf9"
"208","Mar 13, 2025 12:21:32.020981000 CET","66","66","0x1d12","0x16a2","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1013","1773945","23312","0x0737"
"209","Mar 13, 2025 12:21:32.021147000 CET","90","90","0x42ac","0x0d91","6","76","172.29.250.200","142.250.180.142","32","24","46172","443","917","7996","501","0xeaad"
"210","Mar 13, 2025 12:21:32.021192000 CET","66","66","0x42ad","0x0da8","6","52","172.29.250.200","142.250.180.142","32","0","46172","443","941","7996","501","0xea95"
"211","Mar 13, 2025 12:21:32.021226000 CET","90","90","0xf51f","0x3e7c","6","76","172.29.250.200","142.251.209.46","32","24","51528","443","863","5379","501","0x074f"
"212","Mar 13, 2025 12:21:32.021243000 CET","66","66","0xf520","0x3e93","6","52","172.29.250.200","142.251.209.46","32","0","51528","443","887","5379","501","0x0737"
"213","Mar 13, 2025 12:21:32.021273000 CET","90","90","0x1d13","0x1689","6","76","172.29.250.200","142.251.209.46","32","24","51536","443","1013","1773945","23312","0x074f"
"214","Mar 13, 2025 12:21:32.021287000 CET","66","66","0x1d14","0x16a0","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1037","1773945","23312","0x0737"
"215","Mar 13, 2025 12:21:32.056149000 CET","66","66","0x000f","0x5446","6","52","142.250.180.142","172.29.250.200","32","0","443","46172","7996","941","40959","0x9b52"
"216","Mar 13, 2025 12:21:32.056149000 CET","66","66","0x0534","0x3280","6","52","142.251.209.46","172.29.250.200","32","0","443","51536","1773945","1037","40959","0x06d6"
"217","Mar 13, 2025 12:21:32.056149000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","51528","5379","887","40959","0xa329"
"218","Mar 13, 2025 12:21:32.056149000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","46172","7996","941","40960","0x9b4e"
"219","Mar 13, 2025 12:21:32.056149000 CET","66","66","0x0535","0x327f","6","52","142.251.209.46","172.29.250.200","32","0","443","51536","1773945","1037","40960","0x06d2"
"220","Mar 13, 2025 12:21:32.056175000 CET","66","66","0x1d15","0x169f","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1038","1773946","23312","0x0737"
"221","Mar 13, 2025 12:21:32.056175000 CET","66","66","0x42ae","0x0da7","6","52","172.29.250.200","142.250.180.142","32","0","46172","443","942","7997","501","0xea95"
"222","Mar 13, 2025 12:21:32.067605000 CET","66","66","0x0011","0x37a3","6","52","142.251.209.46","172.29.250.200","32","0","443","51528","5379","887","40960","0xa31c"
"223","Mar 13, 2025 12:21:32.067616000 CET","66","66","0xf521","0x3e92","6","52","172.29.250.200","142.251.209.46","32","0","51528","443","888","5380","501","0x0737"
"224","Mar 13, 2025 12:21:32.290386000 CET","66","66","0x42af","0x0da6","6","52","172.29.250.200","142.250.180.142","32","0","46172","443","941","7997","501","0xea95"
"225","Mar 13, 2025 12:21:32.295081000 CET","66","66","0x1d16","0x169e","6","52","172.29.250.200","142.251.209.46","32","0","51536","443","1037","1773946","23312","0x0737"
"226","Mar 13, 2025 12:21:32.299253000 CET","66","66","0xf522","0x3e91","6","52","172.29.250.200","142.251.209.46","32","0","51528","443","887","5380","501","0x0737"
"227","Mar 13, 2025 12:21:32.326619000 CET","66","66","0x0012","0x37a2","6","52","142.251.209.46","172.29.250.200","32","0","443","51528","5380","888","40960","0xa107"
"228","Mar 13, 2025 12:21:32.326648000 CET","66","66","0x0536","0x327e","6","52","142.251.209.46","172.29.250.200","32","0","443","51536","1773946","1038","40960","0x04b9"
"229","Mar 13, 2025 12:21:32.328859000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","46172","7997","942","40960","0x9936"
