frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"154","Mar 13, 2025 12:12:21.915775000 CET","44550","44550","0x04a1","0xfcd7","6","44536","23.51.209.109","172.29.250.200","32","44484","443","34790","1579421","876","65535","0x8f8d"
"155","Mar 13, 2025 12:12:21.915785000 CET","66","66","0x661a","0x4523","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1623905","24152","0x8fad"
"156","Mar 13, 2025 12:12:21.916564000 CET","12198","12198","0x04c2","0x7b17","6","12184","23.51.209.109","172.29.250.200","32","12132","443","34790","1623905","876","65535","0x8f8d"
"157","Mar 13, 2025 12:12:21.916571000 CET","66","66","0x661b","0x4522","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1636037","24341","0x8fad"
"158","Mar 13, 2025 12:12:21.919383000 CET","31070","31070","0x04cb","0x3156","6","31056","23.51.209.109","172.29.250.200","32","31004","443","34790","1636037","876","65535","0x8f8d"
"159","Mar 13, 2025 12:12:21.919409000 CET","66","66","0x661c","0x4521","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1667041","24280","0x8fad"
"160","Mar 13, 2025 12:12:21.921253000 CET","45898","45898","0x04e2","0xf752","6","45884","23.51.209.109","172.29.250.200","32","45832","443","34790","1667041","876","65535","0x8f8d"
"161","Mar 13, 2025 12:12:21.921286000 CET","66","66","0x661d","0x4520","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1712873","24152","0x8fad"
"162","Mar 13, 2025 12:12:21.921686000 CET","53986","53986","0x0504","0xd798","6","53972","23.51.209.109","172.29.250.200","32","53920","443","34790","1712873","876","65535","0x8f8d"
"163","Mar 13, 2025 12:12:21.921696000 CET","66","66","0x661e","0x451f","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1766793","24152","0x8fad"
"164","Mar 13, 2025 12:12:21.922036000 CET","41854","41854","0x052c","0x06d5","6","41840","23.51.209.109","172.29.250.200","32","41788","443","34790","1766793","876","65535","0x8f8d"
"165","Mar 13, 2025 12:12:21.922041000 CET","66","66","0x661f","0x451e","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1808581","24152","0x8fad"
"166","Mar 13, 2025 12:12:21.922521000 CET","31070","31070","0x054b","0x30d6","6","31056","23.51.209.109","172.29.250.200","32","31004","443","34790","1808581","876","65535","0x8f8d"
"167","Mar 13, 2025 12:12:21.922527000 CET","66","66","0x6620","0x451d","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1839585","24280","0x8fad"
"168","Mar 13, 2025 12:12:21.925321000 CET","63422","63422","0x0562","0xb25e","6","63408","23.51.209.109","172.29.250.200","32","63356","443","34790","1839585","876","65535","0x872a"
"169","Mar 13, 2025 12:12:21.925353000 CET","66","66","0x6621","0x451c","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1902941","24065","0x8fad"
"170","Mar 13, 2025 12:12:21.925635000 CET","29722","29722","0x0591","0x35d4","6","29708","23.51.209.109","172.29.250.200","32","29656","443","34790","1902941","876","65535","0x8f8d"
"171","Mar 13, 2025 12:12:21.925645000 CET","66","66","0x6622","0x451b","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1932597","24280","0x8fad"
"172","Mar 13, 2025 12:12:21.926072000 CET","37810","37810","0x05a7","0x1626","6","37796","23.51.209.109","172.29.250.200","32","37744","443","34790","1932597","876","65535","0x8f8d"
"173","Mar 13, 2025 12:12:21.926101000 CET","66","66","0x6623","0x451a","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","1970341","24152","0x8fad"
"174","Mar 13, 2025 12:12:21.928358000 CET","64770","64770","0x05c3","0xacb9","6","64756","23.51.209.109","172.29.250.200","32","64704","443","34790","1970341","876","65535","0x8c6e"
"175","Mar 13, 2025 12:12:21.928367000 CET","4110","4110","0x05f3","0x997e","6","4096","23.51.209.109","172.29.250.200","32","4044","443","34790","2035045","876","65535","0x8f8d"
"176","Mar 13, 2025 12:12:21.928392000 CET","66","66","0x6624","0x4519","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2039089","24025","0x8fad"
"177","Mar 13, 2025 12:12:21.928805000 CET","18938","18938","0x05f6","0x5f8f","6","18924","23.51.209.109","172.29.250.200","32","18872","443","34790","2039089","876","65535","0x8f8d"
"178","Mar 13, 2025 12:12:21.928812000 CET","66","66","0x6625","0x4518","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2057961","24280","0x8fad"
"179","Mar 13, 2025 12:12:21.929199000 CET","16242","16242","0x0604","0x6a09","6","16228","23.51.209.109","172.29.250.200","32","16176","443","34790","2057961","876","65535","0x8f8d"
"180","Mar 13, 2025 12:12:21.929204000 CET","66","66","0x6626","0x4517","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2074137","24280","0x8fad"
"181","Mar 13, 2025 12:12:21.931206000 CET","64770","64770","0x0610","0xac6c","6","64756","23.51.209.109","172.29.250.200","32","64704","443","34790","2074137","876","65535","0x8c6e"
"182","Mar 13, 2025 12:12:21.931215000 CET","2762","2762","0x0640","0x9e75","6","2748","23.51.209.109","172.29.250.200","32","2696","443","34790","2138841","876","65535","0x8f8d"
"183","Mar 13, 2025 12:12:21.931237000 CET","66","66","0x6627","0x4516","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2141537","24044","0x8fad"
"184","Mar 13, 2025 12:12:21.931352000 CET","24330","24330","0x0642","0x4a33","6","24316","23.51.209.109","172.29.250.200","32","24264","443","34790","2141537","876","65535","0x8f8d"
"185","Mar 13, 2025 12:12:21.931358000 CET","66","66","0x6628","0x4515","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2165801","24280","0x8fad"
"186","Mar 13, 2025 12:12:21.931741000 CET","27026","27026","0x0654","0x3f99","6","27012","23.51.209.109","172.29.250.200","32","26960","443","34790","2165801","876","65535","0x8f8d"
"187","Mar 13, 2025 12:12:21.931759000 CET","66","66","0x6629","0x4514","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2192761","24280","0x8fad"
"188","Mar 13, 2025 12:12:21.932194000 CET","58030","58030","0x0668","0xc668","6","58016","23.51.209.109","172.29.250.200","32","57964","443","34790","2192761","876","65535","0x8f8d"
"189","Mar 13, 2025 12:12:21.932221000 CET","66","66","0x662a","0x4513","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2250725","24152","0x8fad"
"190","Mar 13, 2025 12:12:21.932518000 CET","2762","2762","0x0693","0x9e22","6","2748","23.51.209.109","172.29.250.200","32","2696","443","34790","2250725","876","65535","0x8f8d"
"191","Mar 13, 2025 12:12:21.932525000 CET","66","66","0x662b","0x4512","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2253421","24383","0x8fad"
"192","Mar 13, 2025 12:12:21.934417000 CET","12198","12198","0x0695","0x7944","6","12184","23.51.209.109","172.29.250.200","32","12132","443","34790","2253421","876","65535","0x8f8d"
"193","Mar 13, 2025 12:12:21.934447000 CET","66","66","0x662c","0x4511","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2265553","24344","0x8fad"
"194","Mar 13, 2025 12:12:21.938781000 CET","1414","1414","0x069e","0xa35b","6","1400","23.51.209.109","172.29.250.200","32","1348","443","34790","2265553","876","65535","0x0319"
"195","Mar 13, 2025 12:12:21.942242000 CET","64770","64770","0x069f","0xabdd","6","64756","23.51.209.109","172.29.250.200","32","64704","443","34790","2266901","876","65535","0x8c6e"
"196","Mar 13, 2025 12:12:21.942250000 CET","6806","6806","0x06cf","0x8e1a","6","6792","23.51.209.109","172.29.250.200","32","6740","443","34790","2331605","876","65535","0x8f8d"
"197","Mar 13, 2025 12:12:21.942275000 CET","66","66","0x662d","0x4510","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2338345","24025","0x8fad"
"198","Mar 13, 2025 12:12:21.942413000 CET","53986","53986","0x06d4","0xd5c8","6","53972","23.51.209.109","172.29.250.200","32","53920","443","34790","2338345","876","65535","0x8f8d"
"199","Mar 13, 2025 12:12:21.942425000 CET","66","66","0x662e","0x450f","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2392265","24152","0x8fad"
"200","Mar 13, 2025 12:12:21.942885000 CET","10850","10850","0x06fc","0x7e21","6","10836","23.51.209.109","172.29.250.200","32","10784","443","34790","2392265","876","65535","0x8f8d"
"201","Mar 13, 2025 12:12:21.942890000 CET","66","66","0x662f","0x450e","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2403049","24344","0x8fad"
"202","Mar 13, 2025 12:12:21.949046000 CET","64770","64770","0x0704","0xab78","6","64756","23.51.209.109","172.29.250.200","32","64704","443","34790","2403049","876","65535","0x8c6e"
"203","Mar 13, 2025 12:12:21.949075000 CET","66","66","0x6630","0x450d","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2467753","24058","0x8fad"
"204","Mar 13, 2025 12:12:21.949348000 CET","53986","53986","0x0734","0xd568","6","53972","23.51.209.109","172.29.250.200","32","53920","443","34790","2467753","876","65535","0x8f8d"
"205","Mar 13, 2025 12:12:21.949355000 CET","66","66","0x6631","0x450c","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2521673","24152","0x8fad"
"206","Mar 13, 2025 12:12:21.949663000 CET","49942","49942","0x075c","0xe50c","6","49928","23.51.209.109","172.29.250.200","32","49876","443","34790","2521673","876","65535","0x8f8d"
"207","Mar 13, 2025 12:12:21.949672000 CET","66","66","0x6632","0x450b","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2571549","24152","0x8fad"
"208","Mar 13, 2025 12:12:21.950066000 CET","41854","41854","0x0781","0x0480","6","41840","23.51.209.109","172.29.250.200","32","41788","443","34790","2571549","876","65535","0x8f8d"
"209","Mar 13, 2025 12:12:21.950071000 CET","66","66","0x6633","0x450a","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2613337","24152","0x8fad"
"210","Mar 13, 2025 12:12:21.950375000 CET","32418","32418","0x07a0","0x293d","6","32404","23.51.209.109","172.29.250.200","32","32352","443","34790","2613337","876","65535","0x8f8d"
"211","Mar 13, 2025 12:12:21.950380000 CET","66","66","0x6634","0x4509","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2645689","24152","0x8fad"
"212","Mar 13, 2025 12:12:21.950839000 CET","53986","53986","0x07b8","0xd4e4","6","53972","23.51.209.109","172.29.250.200","32","53920","443","34790","2645689","876","65535","0x8f8d"
"213","Mar 13, 2025 12:12:21.950844000 CET","66","66","0x6635","0x4508","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2699609","24152","0x8fad"
"214","Mar 13, 2025 12:12:21.951331000 CET","59378","59378","0x07e0","0xbfac","6","59364","23.51.209.109","172.29.250.200","32","59312","443","34790","2699609","876","65535","0x8f8d"
"215","Mar 13, 2025 12:12:21.951340000 CET","66","66","0x6636","0x4507","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2758921","24152","0x8fad"
"216","Mar 13, 2025 12:12:21.951654000 CET","53986","53986","0x080c","0xd490","6","53972","23.51.209.109","172.29.250.200","32","53920","443","34790","2758921","876","65535","0x8f8d"
"217","Mar 13, 2025 12:12:21.951661000 CET","66","66","0x6637","0x4506","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2812841","24152","0x8fad"
"218","Mar 13, 2025 12:12:21.952082000 CET","13546","13546","0x0834","0x7261","6","13532","23.51.209.109","172.29.250.200","32","13480","443","34790","2812841","876","65535","0x8f8d"
"219","Mar 13, 2025 12:12:21.952087000 CET","66","66","0x6638","0x4505","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2826321","24344","0x8fad"
"220","Mar 13, 2025 12:12:21.952685000 CET","58030","58030","0x083e","0xc492","6","58016","23.51.209.109","172.29.250.200","32","57964","443","34790","2826321","876","65535","0x8f8d"
"221","Mar 13, 2025 12:12:21.952721000 CET","66","66","0x6639","0x4504","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2884285","24152","0x8fad"
"222","Mar 13, 2025 12:12:21.953129000 CET","59378","59378","0x0869","0xbf23","6","59364","23.51.209.109","172.29.250.200","32","59312","443","34790","2884285","876","65535","0x8f8d"
"223","Mar 13, 2025 12:12:21.953142000 CET","66","66","0x663a","0x4503","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2943597","24152","0x8fad"
"224","Mar 13, 2025 12:12:21.953497000 CET","25678","25678","0x0895","0x429c","6","25664","23.51.209.109","172.29.250.200","32","25612","443","34790","2943597","876","65535","0x8f8d"
"225","Mar 13, 2025 12:12:21.953502000 CET","66","66","0x663b","0x4502","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","2969209","24280","0x8fad"
"226","Mar 13, 2025 12:12:21.960481000 CET","1414","1414","0x08a8","0xa151","6","1400","23.51.209.109","172.29.250.200","32","1348","443","34790","2969209","876","65535","0x18f2"
"227","Mar 13, 2025 12:12:21.962417000 CET","64770","64770","0x08a9","0xa9d3","6","64756","23.51.209.109","172.29.250.200","32","64704","443","34790","2970557","876","65535","0x8c6e"
"228","Mar 13, 2025 12:12:21.962426000 CET","6806","6806","0x08d9","0x8c10","6","6792","23.51.209.109","172.29.250.200","32","6740","443","34790","3035261","876","65535","0x8f8d"
"229","Mar 13, 2025 12:12:21.962452000 CET","66","66","0x663c","0x4501","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","3042001","24025","0x8fad"
"230","Mar 13, 2025 12:12:21.962813000 CET","9502","9502","0x08de","0x8183","6","9488","23.51.209.109","172.29.250.200","32","9436","443","34790","3042001","876","65535","0x8f8d"
"231","Mar 13, 2025 12:12:21.962813000 CET","617","617","0x08e6","0xa430","6","603","23.51.209.109","172.29.250.200","32","551","443","34790","3051437","876","65535","0xfd6b"
"232","Mar 13, 2025 12:12:21.962825000 CET","66","66","0x663d","0x4500","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","876","3051437","24344","0x8fad"
"233","Mar 13, 2025 12:12:21.962990000 CET","90","90","0x663e","0x44e7","6","76","172.29.250.200","23.51.209.109","32","24","34790","443","876","3051988","24400","0x8fc5"
"234","Mar 13, 2025 12:12:21.963040000 CET","66","66","0x663f","0x44fe","6","52","172.29.250.200","23.51.209.109","32","0","34790","443","900","3051988","24400","0x8fad"
"235","Mar 13, 2025 12:12:21.979057000 CET","66","66","0x08e6","0xa657","6","52","23.51.209.109","172.29.250.200","32","0","443","34790","3051988","900","65535","0x91b9"
"236","Mar 13, 2025 12:12:21.989288000 CET","90","90","0x08e7","0xa63e","6","76","23.51.209.109","172.29.250.200","32","24","443","34790","3051988","900","65535","0xe66e"
"237","Mar 13, 2025 12:12:21.989327000 CET","54","54","0x0000","0xab49","6","40","172.29.250.200","23.51.209.109","20","0","34790","443","900","0","0","0xf506"
