frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"157","Mar 12, 2025 16:11:04.888897000 CET","66","66","0x93f5","0x9fbe","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","911083","8793","0x0737"
"158","Mar 12, 2025 16:11:04.889643000 CET","18938","18938","0x02b5","0xeb46","6","18924","142.251.209.46","172.29.250.200","32","18872","443","51836","911083","1013","40960","0x0717"
"159","Mar 12, 2025 16:11:04.889935000 CET","66","66","0x93f6","0x9fbd","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","929955","9087","0x0737"
"160","Mar 12, 2025 16:11:04.893475000 CET","56682","56682","0x02c3","0x57c8","6","56668","142.251.209.46","172.29.250.200","32","56616","443","51836","929955","1013","40960","0x0717"
"161","Mar 12, 2025 16:11:04.894298000 CET","66","66","0x93f7","0x9fbc","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","986571","9972","0x0737"
"162","Mar 12, 2025 16:11:04.895813000 CET","64770","64770","0x02ed","0x3806","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51836","986571","1013","40960","0x03f8"
"163","Mar 12, 2025 16:11:04.896290000 CET","66","66","0x93f8","0x9fbb","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1051275","10983","0x0737"
"164","Mar 12, 2025 16:11:04.896402000 CET","4110","4110","0x031d","0x24cb","6","4096","142.251.209.46","172.29.250.200","32","4044","443","51836","1051275","1013","40960","0x0717"
"165","Mar 12, 2025 16:11:04.896467000 CET","10850","10850","0x0320","0x0a74","6","10836","142.251.209.46","172.29.250.200","32","10784","443","51836","1055319","1013","40960","0x0717"
"166","Mar 12, 2025 16:11:04.896642000 CET","66","66","0x93f9","0x9fba","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1055319","11046","0x0737"
"167","Mar 12, 2025 16:11:04.896694000 CET","66","66","0x93fa","0x9fb9","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1066103","11215","0x0737"
"168","Mar 12, 2025 16:11:04.902334000 CET","64770","64770","0x0328","0x37cb","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51836","1066103","1013","40960","0x03f8"
"169","Mar 12, 2025 16:11:04.902798000 CET","66","66","0x93fb","0x9fb8","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1130807","12226","0x0737"
"170","Mar 12, 2025 16:11:04.902921000 CET","44550","44550","0x0358","0x8697","6","44536","142.251.209.46","172.29.250.200","32","44484","443","51836","1130807","1013","40960","0x0717"
"171","Mar 12, 2025 16:11:04.904385000 CET","66","66","0x93fc","0x9fb7","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1175291","12921","0x0737"
"172","Mar 12, 2025 16:11:04.907094000 CET","63422","63422","0x0379","0x3cbe","6","63408","142.251.209.46","172.29.250.200","32","63356","443","51836","1175291","1013","40960","0xfeb3"
"173","Mar 12, 2025 16:11:04.907877000 CET","66","66","0x93fd","0x9fb6","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1238647","13911","0x0737"
"174","Mar 12, 2025 16:11:04.908047000 CET","39158","39158","0x03a8","0x9b57","6","39144","142.251.209.46","172.29.250.200","32","39092","443","51836","1238647","1013","40960","0x0717"
"175","Mar 12, 2025 16:11:04.908315000 CET","17590","17590","0x03c5","0xef7a","6","17576","142.251.209.46","172.29.250.200","32","17524","443","51836","1277739","1013","40960","0x0717"
"176","Mar 12, 2025 16:11:04.908832000 CET","66","66","0x93fe","0x9fb5","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1277739","14522","0x0737"
"177","Mar 12, 2025 16:11:04.908948000 CET","66","66","0x93ff","0x9fb4","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1295263","14795","0x0737"
"178","Mar 12, 2025 16:11:04.921886000 CET","64770","64770","0x03d2","0x3721","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51836","1295263","1013","40960","0x03f8"
"179","Mar 12, 2025 16:11:04.922538000 CET","66","66","0x9400","0x9fb3","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1359967","15806","0x0737"
"180","Mar 12, 2025 16:11:04.922699000 CET","64770","64770","0x0402","0x36f1","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51836","1359967","1013","40960","0x03f8"
"181","Mar 12, 2025 16:11:04.923754000 CET","66","66","0x9401","0x9fb2","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1424671","16817","0x0737"
"182","Mar 12, 2025 16:11:04.923861000 CET","12198","12198","0x0432","0x041e","6","12184","142.251.209.46","172.29.250.200","32","12132","443","51836","1424671","1013","40960","0x0717"
"183","Mar 12, 2025 16:11:04.924258000 CET","59378","59378","0x043b","0x4bc8","6","59364","142.251.209.46","172.29.250.200","32","59312","443","51836","1436803","1013","40960","0x0717"
"184","Mar 12, 2025 16:11:04.924566000 CET","51290","51290","0x0467","0x6b34","6","51276","142.251.209.46","172.29.250.200","32","51224","443","51836","1496115","1013","40960","0x0717"
"185","Mar 12, 2025 16:11:04.924832000 CET","66","66","0x9402","0x9fb1","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1436803","17007","0x0737"
"186","Mar 12, 2025 16:11:04.924894000 CET","66","66","0x9403","0x9fb0","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1496115","17934","0x0737"
"187","Mar 12, 2025 16:11:04.924953000 CET","66","66","0x9404","0x9faf","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1547339","18734","0x0737"
"188","Mar 12, 2025 16:11:04.925049000 CET","52638","52638","0x048d","0x65ca","6","52624","142.251.209.46","172.29.250.200","32","52572","443","51836","1547339","1013","40960","0x0717"
"189","Mar 12, 2025 16:11:04.925317000 CET","53986","53986","0x04b4","0x605f","6","53972","142.251.209.46","172.29.250.200","32","53920","443","51836","1599911","1013","40960","0x0717"
"190","Mar 12, 2025 16:11:04.925691000 CET","66","66","0x9405","0x9fae","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1599911","19555","0x0737"
"191","Mar 12, 2025 16:11:04.925760000 CET","66","66","0x9406","0x9fad","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1653831","20398","0x0737"
"192","Mar 12, 2025 16:11:04.925765000 CET","16242","16242","0x04dc","0xf3a7","6","16228","142.251.209.46","172.29.250.200","32","16176","443","51836","1653831","1013","40960","0x0717"
"193","Mar 12, 2025 16:11:04.926157000 CET","66","66","0x9407","0x9fac","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1670007","20398","0x0737"
"194","Mar 12, 2025 16:11:04.927690000 CET","52638","52638","0x04e8","0x656f","6","52624","142.251.209.46","172.29.250.200","32","52572","443","51836","1670007","1013","40960","0x0717"
"195","Mar 12, 2025 16:11:04.928607000 CET","66","66","0x9408","0x9fab","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1722579","21219","0x0737"
"196","Mar 12, 2025 16:11:04.929556000 CET","48594","48594","0x050f","0x7514","6","48580","142.251.209.46","172.29.250.200","32","48528","443","51836","1722579","1013","40960","0x0717"
"197","Mar 12, 2025 16:11:04.929923000 CET","781","781","0x0533","0x2fb6","6","767","142.251.209.46","172.29.250.200","32","715","443","51836","1771107","1013","40960","0xbd6a"
"198","Mar 12, 2025 16:11:04.930035000 CET","66","66","0x9409","0x9faa","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1013","1771107","21978","0x0737"
"199","Mar 12, 2025 16:11:04.930205000 CET","105","105","0x940a","0x9f82","6","91","172.29.250.200","142.251.209.46","32","39","51836","443","1013","1771822","21978","0x075e"
"200","Mar 12, 2025 16:11:04.930396000 CET","90","90","0xae66","0xa1d6","6","76","172.29.250.200","142.250.180.142","32","24","45454","443","917","7997","501","0xeaad"
"201","Mar 12, 2025 16:11:04.930554000 CET","66","66","0xae67","0xa1ed","6","52","172.29.250.200","142.250.180.142","32","0","45454","443","941","7997","501","0xea95"
"202","Mar 12, 2025 16:11:04.930659000 CET","90","90","0x82e0","0xb0bb","6","76","172.29.250.200","142.251.209.46","32","24","51834","443","863","5379","501","0x074f"
"203","Mar 12, 2025 16:11:04.930722000 CET","66","66","0x82e1","0xb0d2","6","52","172.29.250.200","142.251.209.46","32","0","51834","443","887","5379","501","0x0737"
"204","Mar 12, 2025 16:11:04.930780000 CET","90","90","0x940b","0x9f90","6","76","172.29.250.200","142.251.209.46","32","24","51836","443","1052","1771822","21978","0x074f"
"205","Mar 12, 2025 16:11:04.930858000 CET","66","66","0x940c","0x9fa7","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1076","1771822","21978","0x0737"
"206","Mar 12, 2025 16:11:04.959432000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","45454","7997","941","40959","0x0f4d"
"207","Mar 12, 2025 16:11:04.959432000 CET","66","66","0x0534","0x3280","6","52","142.251.209.46","172.29.250.200","32","0","443","51836","1771822","1052","40959","0xbbbc"
"208","Mar 12, 2025 16:11:04.959778000 CET","66","66","0x0535","0x327f","6","52","142.251.209.46","172.29.250.200","32","0","443","51836","1771822","1076","40959","0xbba4"
"209","Mar 12, 2025 16:11:04.961570000 CET","66","66","0x0012","0x5443","6","52","142.250.180.142","172.29.250.200","32","0","443","45454","7997","941","40960","0x0f49"
"210","Mar 12, 2025 16:11:04.961661000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","51834","5379","887","40959","0x4fa1"
"211","Mar 12, 2025 16:11:04.961713000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","51834","5379","887","40960","0x4f9d"
"212","Mar 12, 2025 16:11:04.961773000 CET","66","66","0xae68","0xa1ec","6","52","172.29.250.200","142.250.180.142","32","0","45454","443","942","7998","501","0xea95"
"213","Mar 12, 2025 16:11:04.961833000 CET","66","66","0x82e2","0xb0d1","6","52","172.29.250.200","142.251.209.46","32","0","51834","443","888","5380","501","0x0737"
"214","Mar 12, 2025 16:11:04.967985000 CET","66","66","0x0536","0x327e","6","52","142.251.209.46","172.29.250.200","32","0","443","51836","1771822","1076","40960","0xbb9e"
"215","Mar 12, 2025 16:11:04.968329000 CET","66","66","0x940d","0x9fa6","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1077","1771823","21978","0x0737"
"216","Mar 12, 2025 16:11:05.199856000 CET","66","66","0xae69","0xa1eb","6","52","172.29.250.200","142.250.180.142","32","0","45454","443","941","7998","501","0xea95"
"217","Mar 12, 2025 16:11:05.209864000 CET","66","66","0x82e3","0xb0d0","6","52","172.29.250.200","142.251.209.46","32","0","51834","443","887","5380","501","0x0737"
"218","Mar 12, 2025 16:11:05.219927000 CET","66","66","0x940e","0x9fa5","6","52","172.29.250.200","142.251.209.46","32","0","51836","443","1076","1771823","21978","0x0737"
"219","Mar 12, 2025 16:11:05.232824000 CET","66","66","0x0013","0x5442","6","52","142.250.180.142","172.29.250.200","32","0","443","45454","7998","942","40960","0x0d48"
"220","Mar 12, 2025 16:11:05.234895000 CET","66","66","0x0011","0x37a3","6","52","142.251.209.46","172.29.250.200","32","0","443","51834","5380","888","40960","0x4d8d"
"221","Mar 12, 2025 16:11:05.251341000 CET","66","66","0x0537","0x327d","6","52","142.251.209.46","172.29.250.200","32","0","443","51836","1771823","1077","40960","0xb97c"
"222","Mar 12, 2025 16:11:07.107125000 CET","90","90","0x8536","0x96be","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"223","Mar 12, 2025 16:11:07.179989000 CET","90","90","0x2d10","0xfcf4","17","76","185.125.190.56","172.29.250.200",,,,,,,,
